Date,Close,High,Low,Open,Volume,Ticker
,XLF,XLF,XLF,XLF,XLF,
2019-11-15,26.461353302001953,26.505825486092363,26.381302013435153,26.47914285424015,30097000,XLF
2019-11-18,26.51472282409668,26.523617601075202,26.38130456242934,26.46135585873079,25440500,XLF
2019-11-19,26.56809425354004,26.657038639580023,26.496937726804802,26.576987334939705,30770900,XLF
2019-11-20,26.44356918334961,26.51472571041845,26.25678393598344,26.461358739243174,46719500,XLF
2019-11-21,26.416887283325195,26.54141078504483,26.32794119788025,26.496938590575095,37192700,XLF
2019-11-22,26.612571716308594,26.639256055307797,26.452469075324867,26.452469075324867,35195000,XLF
2019-11-25,26.78156280517578,26.817140218924308,26.63924975717097,26.648142838229084,50094100,XLF
2019-11-26,26.754880905151367,26.781565240268026,26.62146262257907,26.781565240268026,33516200,XLF
2019-11-27,26.86161231994629,26.87050540041285,26.737087138846295,26.82603321205908,31012300,XLF
2019-11-29,26.817136764526367,26.897188055780592,26.763769802525264,26.808241988108662,19444200,XLF
2019-12-02,26.648143768310547,26.914982015011855,26.621461131194206,26.86161504427376,52427800,XLF
2019-12-03,26.274578094482422,26.34573463401599,26.10558067690055,26.33683985451108,66912000,XLF
2019-12-04,26.523618698120117,26.594775220386158,26.283464799282736,26.301254353975576,41793900,XLF
2019-12-05,26.648143768310547,26.692617657680138,26.532515048960434,26.630355909068122,44933500,XLF
2019-12-06,27.003929138183594,27.09287352734055,26.932772608954743,26.941667387171535,40811300,XLF
2019-12-09,26.941667556762695,27.057296281297877,26.932772778489912,26.95056063852999,21627500,XLF
2019-12-10,26.950557708740234,27.003926372575226,26.7993498875517,26.87050640949305,37362100,XLF
2019-12-11,26.888296127319336,26.986136981772088,26.861613491745178,26.94166479147828,24490200,XLF
2019-12-12,27.41307830810547,27.493129614239894,26.90608783359107,26.923877389733263,68427500,XLF
2019-12-13,27.31523895263672,27.546498105725995,27.15513802804157,27.386397181130846,48135700,XLF
2019-12-16,27.41307830810547,27.590970476516514,27.386395670397626,27.53760180808993,45914900,XLF
2019-12-17,27.519813537597656,27.608759620475265,27.421972676781746,27.43086745472005,30911900,XLF
2019-12-18,27.4041805267334,27.608757006937626,27.4041805267334,27.608757006937626,39079700,XLF
2019-12-19,27.395288467407227,27.475339772710157,27.368605829976538,27.41307802336464,36946900,XLF
2019-12-20,27.427471160888672,27.60626721008566,27.39171092796422,27.534748449378515,97416000,XLF
2019-12-23,27.36489486694336,27.507932400947155,27.329134630871458,27.498992341929178,38293100,XLF
2019-12-24,27.427471160888672,27.436411219119783,27.355952400181522,27.418531102657557,12315900,XLF
2019-12-26,27.579450607299805,27.579450607299805,27.454291488734352,27.454291488734352,15891300,XLF
2019-12-27,27.507932662963867,27.63309008012385,27.490052544757603,27.62415002102072,19417400,XLF
2019-12-30,27.427471160888672,27.67778597079281,27.40065098619533,27.633087384779003,18819300,XLF
2019-12-31,27.516876220703125,27.52581628094294,27.373838667150356,27.409597202967475,15788100,XLF
2020-01-02,27.785064697265625,27.785064697265625,27.53474818462657,27.615207002791205,28843300,XLF
2020-01-03,27.49005126953125,27.60626862219694,27.34701374080032,27.427472563854202,51363600,XLF
2020-01-06,27.472169876098633,27.490049992644945,27.2307934181487,27.239733476421858,27956100,XLF
2020-01-07,27.293373107910156,27.454289037167616,27.293373107910156,27.40959045211972,39627500,XLF
2020-01-08,27.472169876098633,27.62414745645876,27.3201922957385,27.3201922957385,47966600,XLF
2020-01-09,27.64202880859375,27.69566745548855,27.561569985680624,27.66884898461207,27705300,XLF
2020-01-10,27.436412811279297,27.66884922335146,27.400652576279647,27.65990916460155,33458200,XLF
2020-01-13,27.6241455078125,27.650965680740036,27.427469355102165,27.49898811110062,27542700,XLF
2020-01-14,27.570510864257812,27.785067163359436,27.534750628503264,27.624149512747746,37575400,XLF
2020-01-15,27.418535232543945,27.525814242334327,27.32913634190896,27.436415351699345,41457300,XLF
2020-01-16,27.6599063873291,27.6599063873291,27.49004869841952,27.552627398243658,34444000,XLF
2020-01-17,27.740365982055664,27.802944683637573,27.63308698995687,27.740365982055664,38819400,XLF
2020-01-21,27.507932662963867,27.731429025116366,27.507932662963867,27.606269902814457,41276500,XLF
2020-01-22,27.588390350341797,27.659909115071173,27.55263011540618,27.5973304090757,27391000,XLF
2020-01-23,27.516876220703125,27.579454937239696,27.25761958917489,27.44535744392674,43072300,XLF
2020-01-24,27.168212890625,27.525808376966296,26.9983569102687,27.525808376966296,58924900,XLF
2020-01-27,26.748046875,26.873204302380984,26.59606926811935,26.631829507452238,50289300,XLF
2020-01-28,27.060937881469727,27.177155230691667,26.846381594731056,26.891080181706773,34257900,XLF
2020-01-29,27.016237258911133,27.24867365965383,26.971538672482133,27.150336428481676,41167500,XLF
2020-01-30,27.355955123901367,27.373835242143844,26.75698480391383,26.774864922156308,51210000,XLF
2020-01-31,26.783802032470703,27.15927597241851,26.685464796987077,27.123517442735878,58958800,XLF
2020-02-03,26.971540451049805,27.23973539759276,26.953660333242436,26.971540451049805,40168200,XLF
2020-02-04,27.230796813964844,27.49005342079168,27.221858459718796,27.338075821479183,79273300,XLF
2020-02-05,27.776126861572266,27.80294703815369,27.534750387765104,27.59733079978842,51086900,XLF
2020-02-06,27.740365982055664,27.954922261111527,27.6867256334354,27.928102086801392,37044400,XLF
2020-02-07,27.64202880859375,27.722487631506873,27.525811456131372,27.588390161698946,27982500,XLF
2020-02-10,27.722488403320312,27.722488403320312,27.543690635170663,27.552630694092336,17723700,XLF
2020-02-11,27.820829391479492,27.945986815299676,27.794009212742875,27.794009212742875,27997400,XLF
2020-02-12,27.838703155517578,28.05325943414653,27.802944628316954,27.963862263574097,26964200,XLF
2020-02-13,27.829769134521484,27.89234955469613,27.6688531694987,27.749312004581142,22758700,XLF
2020-02-14,27.865530014038086,27.88341013449827,27.731432520870978,27.802951297569578,22080200,XLF
2020-02-18,27.6241455078125,27.856581891092883,27.46322788053057,27.78506313509443,37768900,XLF
2020-02-19,27.829769134521484,27.90128790957898,27.6867315844065,27.722491824506296,25643300,XLF
2020-02-20,27.776126861572266,27.963864687358466,27.588390740927945,27.731428272411776,50344300,XLF
2020-02-21,27.507932662963867,27.704608847806973,27.355955068494488,27.642030139226982,51128200,XLF
2020-02-24,26.61394691467285,26.873201805176667,26.488787793780272,26.640765386538337,70455400,XLF
2020-02-25,25.711023330688477,26.676527607968094,25.58586590562287,26.62288895510312,111826900,XLF
2020-02-26,25.52328872680664,26.12225915942349,25.52328872680664,25.880884338330084,95015700,XLF
2020-02-27,24.432621002197266,25.38024505218628,24.41474088489853,24.97795264381579,143536200,XLF
2020-02-28,23.771076202392578,24.00351265285977,23.21680440433356,23.601218468369986,192063500,XLF
2020-03-02,24.986894607543945,24.986894607543945,23.565457571614715,23.815772412314423,127115500,XLF
2020-03-03,24.048206329345703,25.25508693078317,23.806829868029855,24.90643317897702,256525000,XLF
2020-03-04,24.843856811523438,24.852795165619987,23.958809703473342,24.37004390273461,124408000,XLF
2020-03-05,23.64590835571289,24.083960883046455,23.377711782454263,24.02138219416186,130265700,XLF
2020-03-06,22.841325759887695,23.10058233836217,22.376454658542574,22.57313082814467,160606600,XLF
2020-03-09,20.39180564880371,21.3483697142134,20.132550780255567,20.561663345181863,134165700,XLF
2020-03-10,21.589746475219727,21.607626591962035,20.418626110867088,21.33943166139455,149282300,XLF
2020-03-11,20.41862678527832,21.14275448584133,20.13255172851969,20.928198193272358,146915400,XLF
2020-03-12,18.210481643676758,19.855413056973056,18.147901239215436,18.72005300115582,161437500,XLF
2020-03-13,20.606359481811523,20.64211971054215,18.6842915212209,19.578276777787845,160945700,XLF
2020-03-16,17.781368255615234,19.077647709005664,16.923143128924394,17.298617048137075,110661600,XLF
2020-03-17,18.746871948242188,18.94354981414712,17.4684743455687,18.192601992845066,122295100,XLF
2020-03-18,17.155580520629883,17.924406814866803,16.34205393274196,17.56681299136802,145056400,XLF
2020-03-19,17.531055450439453,17.781370288436843,16.190077257823898,16.79798764463233,105652800,XLF
2020-03-20,16.90526008605957,17.808185347508676,16.690703841528315,17.718786486001957,157840900,XLF
2020-03-23,15.921659469604492,16.76913220651422,15.768393141861255,16.624881747414836,144547900,XLF
2020-03-24,17.896089553833008,17.995260667279613,16.75110005817715,16.868302908468984,158551100,XLF
2020-03-25,18.3829288482666,19.140244370570915,17.481362914056753,18.15753736471414,162949600,XLF
2020-03-26,19.53693389892578,19.672168445385054,18.59930450022045,18.626352097352523,129753900,XLF
2020-03-27,18.94190216064453,19.536935592321264,18.527180900008826,18.74355825661919,109305600,XLF
2020-03-30,19.30253028869629,19.410718978583255,18.57226222066216,18.968951790779847,67297200,XLF
2020-03-31,18.770605087280273,19.33859266785145,18.608322921402795,19.12221530028095,83819900,XLF
2020-04-01,17.6256160736084,17.977228012091174,17.463335624617294,17.77888237510068,79185000,XLF
2020-04-02,18.0673828125,18.21163322971911,17.454317679518475,17.517427022101757,68398300,XLF
2020-04-03,17.706758499145508,18.157541570668364,17.454321079637317,17.8960882833776,68418100,XLF
2020-04-06,18.977964401245117,19.131230696401808,18.455056168287125,18.590292449590663,69015100,XLF
2020-04-07,19.16729736328125,20.03280007835497,19.158281495049103,20.014770061491713,70950900,XLF
2020-04-08,20.00575065612793,20.131969349859734,19.239419187897564,19.455794828409537,80003400,XLF
2020-04-09,21.07861328125,21.33105239177782,20.49259569853977,20.528659165586927,147845500,XLF
2020-04-13,20.312284469604492,21.03353664818398,20.131970565159204,21.01550491381928,66236300,XLF
2020-04-14,20.402433395385742,20.862232161946576,20.023775688782724,20.799122830779456,96169000,XLF
2020-04-15,19.518901824951172,19.708231562351894,19.419730743075103,19.59102702977037,63482000,XLF
2020-04-16,19.176307678222656,19.509886108205542,18.986977939377866,19.473824365321153,68907600,XLF
2020-04-17,20.186059951782227,20.30326448176462,19.76232459781627,19.924606734960825,88698600,XLF
2020-04-20,19.834455490112305,20.159019857495547,19.609063950451937,19.789377870020623,59063100,XLF
2020-04-21,19.194339752197266,19.57299579744701,19.12221282593952,19.23040149572557,71957900,XLF
2020-04-22,19.401704788208008,19.645128071794506,19.356625447024747,19.591032862374593,47507800,XLF
2020-04-23,19.320560455322266,19.708234126514384,19.29351285514581,19.455795017003048,71740200,XLF
2020-04-24,19.60004425048828,19.681185326470114,19.230402335282434,19.527919040682278,33825300,XLF
2020-04-27,20.267196655273438,20.375385296601994,19.762320341473774,19.79838207551655,109435100,XLF
2020-04-28,20.483579635620117,21.03353546561738,20.438502021843608,20.880269171336213,46452300,XLF
2020-04-29,21.07861328125,21.33105239177782,20.89830110481649,21.114676748297157,70064400,XLF
2020-04-30,20.54669189453125,20.880270382874457,20.447519074947728,20.654878861712515,56745700,XLF
2020-05-01,19.888547897338867,20.11393942475078,19.7533133248119,20.059845939660168,37534300,XLF
2020-05-04,19.708234786987305,19.735280668469386,19.32957696983089,19.627093703339444,50177200,XLF
2020-05-05,19.645124435424805,20.086891579642156,19.645124435424805,19.978702900429408,65123000,XLF
2020-05-06,19.221391677856445,19.879534610634572,19.203359940618412,19.82544111852159,63738400,XLF
2020-05-07,19.67216682434082,19.996731084778474,19.47382295385137,19.47382295385137,61339000,XLF
2020-05-08,20.095909118652344,20.122955001005835,19.843469992547657,20.05082978206176,42218300,XLF
2020-05-11,19.708234786987305,19.87953110170985,19.600046102256556,19.81642175211725,54994900,XLF
2020-05-12,19.194339752197266,19.861498343676285,19.176308020632828,19.78937313701911,62202700,XLF
2020-05-13,18.626354217529297,19.059105503297854,18.482103788939778,19.03205962268779,86848300,XLF
2020-05-14,19.104185104370117,19.122215118495596,18.11246210423618,18.30179014955953,103763100,XLF
2020-05-15,18.977964401245117,19.140246563128763,18.752572891873555,18.923870920484152,70285000,XLF
2020-05-18,19.9516544342041,20.104920719998557,19.545950773878054,19.68118532732007,79548500,XLF
2020-05-19,19.464813232421875,19.933628041111465,19.455797364608504,19.834455214765335,56673200,XLF
2020-05-20,19.897563934326172,20.014768492555515,19.77134522817233,19.789376963223138,50402600,XLF
2020-05-21,19.834455490112305,20.023783558018543,19.726266794450897,19.834455490112305,49939900,XLF
2020-05-22,19.762327194213867,19.8524841399836,19.56398328920103,19.825436540372465,37584500,XLF
2020-05-26,20.790109634399414,21.006485248854506,20.492592949573595,20.51062468067832,108349200,XLF
2020-05-27,21.691675186157227,21.7277386477544,21.222862222597428,21.71872278235511,121521200,XLF
2020-05-28,21.349082946777344,21.944116363401996,21.285973602529374,21.935100497137906,101590100,XLF
2020-05-29,21.105655670166016,21.294985386213128,20.88928008011241,21.09663980563041,86969000,XLF
2020-06-01,21.349082946777344,21.448255756081675,21.042550372200928,21.186800793225046,52619200,XLF
2020-06-02,21.520381927490234,21.673648221621864,21.367115633358605,21.5384119412228,52572800,XLF
2020-06-03,22.322778701782227,22.421951531315347,21.944120839456964,21.99821432847457,77622900,XLF
2020-06-04,22.80962371826172,22.80962371826172,22.106403196800063,22.286715401451325,97575100,XLF
2020-06-05,23.657093048095703,24.18901715746728,23.575951965676257,24.14393954261238,135859300,XLF
2020-06-08,24.107873916625977,24.16196739352893,23.774295469523725,24.0447645736391,80298400,XLF
2020-06-09,23.593984603881836,23.801344391524307,23.368593081765884,23.539891120062244,92833100,XLF
2020-06-10,22.710451126098633,23.584969646592604,22.69241939092946,23.458750939610216,110848900,XLF
2020-06-11,20.853219985961914,21.96214742832664,20.817158241602417,21.637583131088128,233116600,XLF
2020-06-12,21.48431968688965,21.691679473254055,20.934363826044112,21.691679473254055,127502900,XLF
2020-06-15,21.78183364868164,21.853958857335527,20.6999537992727,20.745033129431764,92469500,XLF
2020-06-16,22.124431610107422,22.647339848378216,21.59250750501807,22.647339848378216,108121300,XLF
2020-06-17,21.790849685668945,22.18753919617778,21.75478622125876,22.18753919617778,56320900,XLF
2020-06-18,21.7637996673584,21.971161125458337,21.511362322959158,21.57447165905897,61206500,XLF
2020-06-19,21.619552612304688,22.18754016434512,21.37612937571593,22.17852429784916,99903900,XLF
2020-06-22,21.512489318847656,21.666733307320513,21.34917368155596,21.48527091125079,47929500,XLF
2020-06-23,21.61229133605957,21.975217801246192,21.594144580157767,21.839120593122445,47218900,XLF
2020-06-24,20.85014533996582,21.340097376377567,20.786633423520577,21.331023998232542,90217500,XLF
2020-06-25,21.403610229492188,21.44897539163266,20.74126917104925,20.777560954647626,110208900,XLF
2020-06-26,20.48722267150879,21.104198655383975,20.43278412309929,21.040686727144514,123959100,XLF
2020-06-29,20.714052200317383,20.850149438103067,20.532588062889623,20.704978820388966,69107100,XLF
2020-06-30,20.995315551757812,21.140486138328917,20.587023925990284,20.605168951384247,60653100,XLF
2020-07-01,20.813859939575195,21.185859904728353,20.750348003656917,21.086054445102224,60500300,XLF
2020-07-02,20.841073989868164,21.34917283201312,20.795708825298483,21.276587530359567,50841900,XLF
2020-07-06,21.24028968811035,21.46711892589929,21.122339245910794,21.303801597800096,60271700,XLF
2020-07-07,20.804780960083008,21.076975392362534,20.750342419741102,21.06790201387722,43810900,XLF
2020-07-08,21.022539138793945,21.076977685057525,20.72312453848898,20.79570984369715,53046100,XLF
2020-07-09,20.57795524597168,21.05883227480936,20.40556448609783,21.0134671051127,71163700,XLF
2020-07-10,21.285659790039062,21.312879927904564,20.56888013194905,20.56888013194905,94440600,XLF
2020-07-13,21.376388549804688,21.693949853559896,21.249364720530554,21.55785264639906,102487100,XLF
2020-07-14,21.48526954650879,21.54878146762743,21.09512291041422,21.28565867377014,102468300,XLF
2020-07-15,21.911710739135742,22.01151618813055,21.675808051874558,22.002442808170088,90561800,XLF
2020-07-16,21.911710739135742,22.138540046436464,21.639516262602985,21.72117495167687,74678500,XLF
2020-07-17,21.730241775512695,21.975216038254082,21.72116839828972,21.95707101437788,47033200,XLF
2020-07-20,21.63044548034668,21.757469353907503,21.548786781466013,21.612298718246425,40127600,XLF
2020-07-21,22.0568790435791,22.165757861112898,21.74839107956512,21.775611216591095,46491300,XLF
2020-07-22,22.0568790435791,22.075025801596418,21.875416655116233,21.9480019566154,44437400,XLF
2020-07-23,22.075023651123047,22.202047483729835,21.938926440391498,22.011511734819653,49916100,XLF
2020-07-24,22.02058982849121,22.211125618203226,21.948004518519447,22.093175138462975,41245600,XLF
2020-07-27,21.83912467956543,21.938930125130625,21.648588898653927,21.920783365833277,43060200,XLF
2020-07-28,21.784683227539062,21.8844886597965,21.684877795281622,21.75746309222249,35370500,XLF
2020-07-29,22.192977905273438,22.220198044308088,21.712100896319495,21.74839268446214,36491600,XLF
2020-07-30,21.793758392333984,21.839123557676704,21.51248882938473,21.775611633968847,53994600,XLF
2020-07-31,21.802833557128906,21.830051966335624,21.512490591218523,21.784686797277583,50115900,XLF
2020-08-03,21.86634063720703,22.03873135642667,21.739315076985772,21.893559040378104,42982100,XLF
2020-08-04,21.775606155395508,21.81189966299462,21.65765571683778,21.775606155395508,30754400,XLF
2020-08-05,22.075023651123047,22.12946218930168,21.893559549767694,21.920779684141976,34860700,XLF
2020-08-06,22.065954208374023,22.156686275233405,21.911710213884145,22.002442280743526,33115400,XLF
2020-08-07,22.53775978088379,22.555906540538235,21.911710417367505,21.95707731650361,63302800,XLF
2020-08-10,22.701078414916992,22.782737107317942,22.56498117110552,22.664784893596412,45436100,XLF
2020-08-11,22.964195251464844,23.336195122966696,22.90975671017848,23.127512605893955,73758600,XLF
2020-08-12,22.900684356689453,23.381563062860682,22.737366994949408,23.372489683811782,58793600,XLF
2020-08-13,22.755516052246094,22.918833430487595,22.619418813901603,22.728295912349086,35222500,XLF
2020-08-14,22.846242904663086,22.955119978249773,22.619413649025955,22.646632052137683,28276900,XLF
2020-08-17,22.46517562866211,22.78273701667229,22.456102248368065,22.764590256084205,53397000,XLF
2020-08-18,22.319995880126953,22.53775172644897,22.301849126957713,22.483313197510874,35502500,XLF
2020-08-19,22.310932159423828,22.62849355504349,22.247420226413972,22.40166423396807,59847200,XLF
2020-08-20,22.102245330810547,22.22926917229841,22.038733410066616,22.05687843701485,45586100,XLF
2020-08-21,22.0568790435791,22.25648992062938,21.984293742079934,22.06595242258776,35349200,XLF
2020-08-24,22.583120346069336,22.583120346069336,22.129461830604253,22.18390209847039,51010900,XLF
2020-08-25,22.646635055541992,22.83717255544267,22.501464451127244,22.77366063233248,55236900,XLF
2020-08-26,22.53775978088379,22.64663687766995,22.456101093009046,22.59219832927687,30646600,XLF
2020-08-27,22.91883087158203,23.0277079578733,22.519610850517182,22.519610850517182,66463900,XLF
2020-08-28,23.009559631347656,23.091218299642648,22.81902216180273,23.082144921991,49170600,XLF
2020-08-31,22.737367630004883,22.991417058759463,22.737367630004883,22.991417058759463,52259000,XLF
2020-09-01,22.800884246826172,22.88254294678176,22.546836496360353,22.619421815146374,42036100,XLF
2020-09-02,23.127513885498047,23.20917256723063,22.72829385597987,22.791807509993088,48432500,XLF
2020-09-03,22.77366065979004,23.59931912235818,22.628490055200263,23.263611017638006,98405500,XLF
2020-09-04,22.9460506439209,23.30897714340985,22.583122413861894,23.181951570661177,111105500,XLF
2020-09-08,22.356294631958008,22.773661432237642,22.27463594778526,22.719222886312533,84687600,XLF
2020-09-09,22.583120346069336,22.746437688527948,22.41980300361072,22.564975320683853,52321200,XLF
2020-09-10,22.26556396484375,22.809952877066607,22.22019706844508,22.655708890451425,55515300,XLF
2020-09-11,22.419803619384766,22.537755805764462,22.2292678683298,22.301853163575014,69285700,XLF
2020-09-14,22.72829246520996,22.927903333039698,22.55590346371885,22.619415383275577,51021000,XLF
2020-09-15,22.419803619384766,22.791805204407694,22.40165859350092,22.773658447953906,48459900,XLF
2020-09-16,22.673851013183594,22.92790038936353,22.419801637003655,22.465168524126746,62119900,XLF
2020-09-17,22.437952041625977,22.574049263993338,22.301854819258615,22.365366740992044,47334200,XLF
2020-09-18,22.392587661743164,22.61941695048761,22.347220765652192,22.437952827264,61707200,XLF
2020-09-21,21.831520080566406,22.050473685066123,21.493965519407322,21.922751184130096,72307300,XLF
2020-09-22,21.64905548095703,21.986610004812267,21.466595034082303,21.776779707866556,84561500,XLF
2020-09-23,21.1655330657959,21.849763638094192,21.1655330657959,21.69467130543638,54282500,XLF
2020-09-24,21.21114730834961,21.512208684412975,20.92833249812967,21.174654176662756,56512300,XLF
2020-09-25,21.430105209350586,21.503089747386586,21.010444550665756,21.056059234405012,46026600,XLF
2020-09-28,21.940998077392578,22.09609044601828,21.731167737513317,21.731167737513317,62803500,XLF
2020-09-29,21.66730499267578,21.913628456529572,21.548705773091704,21.87713531814148,53250800,XLF
2020-09-30,21.95923614501953,22.141698298665336,21.749405886388494,21.75852916807959,66732200,XLF
2020-10-01,21.995729446411133,22.196436424944515,21.822390573080263,22.050467396904224,65766100,XLF
2020-10-02,22.169071197509766,22.296795428716255,21.649056209285202,21.70379591126874,63368100,XLF
2020-10-05,22.533994674682617,22.60697920096134,22.324162639053966,22.378902338829285,58911700,XLF
2020-10-06,22.305917739868164,22.880670664929273,22.223809930561096,22.725578329581296,88404900,XLF
2020-10-07,22.679962158203125,22.789438070003307,22.51574655041461,22.51574655041461,53815200,XLF
2020-10-08,22.990150451660156,23.04488841623448,22.752950285053405,22.807688249627727,57646300,XLF
2020-10-09,23.01751708984375,23.145241319122302,22.835056639584746,23.11787146854367,52031600,XLF
2020-10-12,23.272968292236328,23.345952834419297,22.999274953983644,22.999274953983644,45931400,XLF
2020-10-13,22.825939178466797,23.272969744748632,22.752954631728716,23.199985198010552,60377800,XLF
2020-10-14,22.606983184814453,22.926289455997505,22.579613330103616,22.844183372042345,48982200,XLF
2020-10-15,22.78031349182129,22.78943677396717,22.360652953639637,22.397144342135014,41637200,XLF
2020-10-16,22.798564910888672,22.944533976129446,22.68908898200235,22.82593476315451,40103600,XLF
2020-10-19,22.451887130737305,22.889794293590544,22.415393997122006,22.88067101018672,42989000,XLF
2020-10-20,22.63435173034668,22.898921777322258,22.588737045048884,22.597860330126185,67293900,XLF
2020-10-21,22.515750885009766,22.743827775271065,22.515750885009766,22.59785870471092,44307200,XLF
2020-10-22,22.962778091430664,22.990147940772864,22.49750109314323,22.5066243762573,39511800,XLF
2020-10-23,23.0357666015625,23.18173567646432,22.85330438789091,23.10875113901341,45092700,XLF
2020-10-26,22.515750885009766,22.743827775271065,22.30592056359063,22.70733463758674,54015100,XLF
2020-10-27,22.105205535888672,22.506621236466383,22.08695897220603,22.506621236466383,46083300,XLF
2020-10-28,21.539579391479492,21.83151749625419,21.41185516557429,21.63993202744057,89288300,XLF
2020-10-29,21.703800201416016,21.85889083409386,21.211153226714234,21.48484483037826,60908400,XLF
2020-10-30,21.76766014099121,21.804151540561133,21.411858989674606,21.576074637960936,66221600,XLF
2020-11-02,22.178192138671875,22.278546508286976,21.858884204514208,22.1325774652586,65136000,XLF
2020-11-03,22.670839309692383,22.898916160413457,22.561361655707426,22.588731504225734,79834200,XLF
2020-11-04,22.406272888183594,22.807688696466194,22.068720069925483,22.26942710402251,87397400,XLF
2020-11-05,22.953659057617188,23.117874703894184,22.597859650742794,22.597859650742794,65942300,XLF
2020-11-06,22.77119255065918,23.090500498238764,22.69820802607713,23.0631323890757,60783500,XLF
2020-11-09,24.64142417907715,25.03371665694388,24.322116226853876,24.61405432942772,162966800,XLF
2020-11-10,24.769142150878906,24.860373226332594,24.440712715368868,24.668789533959075,85851200,XLF
2020-11-11,24.66878890991211,24.924233826614806,24.522818148826012,24.905987263968044,65062400,XLF
2020-11-12,24.258258819580078,24.42247446326192,24.03930520803383,24.36773475530889,62733800,XLF
2020-11-13,24.659671783447266,24.760024422875695,24.422471630100066,24.486332875215,45031800,XLF
2020-11-16,25.207054138183594,25.29828523141959,24.960732448561288,25.280038664754716,67556100,XLF
2020-11-17,25.170564651489258,25.21617933151816,24.75090228685165,24.924241203120783,63679700,XLF
2020-11-18,24.933364868164062,25.48987302148117,24.924241584001166,25.28916425007446,71578400,XLF
2020-11-19,25.015466690063477,25.04283653599242,24.650544111451488,24.8056364248726,47194800,XLF
2020-11-20,24.796518325805664,24.988102067088295,24.741780362594696,24.887749424549597,39974700,XLF
2020-11-23,25.261796951293945,25.334781486859253,24.988103637857595,25.115827880163327,51870500,XLF
2020-11-24,26.146728515625,26.174098362560756,25.635836886774815,25.699698122870068,60983200,XLF
2020-11-25,26.055503845214844,26.073750414329414,25.745319130621567,26.000765877959736,45204600,XLF
2020-11-27,25.97339630126953,26.082873977035824,25.87304365024644,26.055504123072094,26981200,XLF
2020-11-30,25.43512725830078,25.8912809172667,25.389512588439437,25.818296401435678,72524200,XLF
2020-12-01,25.827425003051758,26.06462516338028,25.809180175402236,25.909532817784264,53972100,XLF
2020-12-02,26.110244750976562,26.155859435768026,25.745320312290136,25.79093673717028,57471800,XLF
2020-12-03,26.119365692138672,26.274458052968978,25.964273331308362,26.128488976903824,49566000,XLF
2020-12-04,26.438669204711914,26.48428562078413,26.274453587028628,26.292700153457517,52713100,XLF
2020-12-07,26.256208419799805,26.329192944479434,26.10111608734455,26.28357652899946,34631600,XLF
2020-12-08,26.247085571289062,26.31094681393008,26.00988542713075,26.00988542713075,31628500,XLF
2020-12-09,26.1832275390625,26.411304427939044,26.08287315112848,26.393057859207666,47589600,XLF
2020-12-10,26.22884178161621,26.25621163425499,25.900410510305033,25.982518328132826,41298300,XLF
2020-12-11,25.964269638061523,26.028132622333505,25.754439338575928,25.936901527747644,48216300,XLF
2020-12-14,25.6632137298584,26.31095307380172,25.64496889911186,26.31095307380172,38302900,XLF
2020-12-15,26.10111427307129,26.174098792677807,25.717945110115014,25.86391414932805,38604200,XLF
2020-12-16,26.146728515625,26.164975080248837,26.019006043434498,26.146728515625,55602800,XLF
2020-12-17,26.21971893310547,26.265335354928123,26.073749863450114,26.192349080011876,38510900,XLF
2020-12-18,25.991636276245117,26.25620624383796,25.836543956643013,26.25620624383796,56080100,XLF
2020-12-21,26.342012405395508,26.47042173653896,25.89258411994866,26.296153054615623,77688100,XLF
2020-12-22,26.08519744873047,26.39704593488759,26.066853008504257,26.360357054435173,42317900,XLF
2020-12-23,26.51627540588379,26.663027396242537,26.231943643241426,26.241115861316562,52681400,XLF
2020-12-24,26.552968978881836,26.58048388855652,26.332839204952208,26.571311668857614,16071000,XLF
2020-12-28,26.681371688842773,26.892327455170783,26.589651258006594,26.736403247575794,32824800,XLF
2020-12-29,26.589656829833984,26.800612640367508,26.56214016999054,26.791440420419693,23607000,XLF
2020-12-30,26.70888900756836,26.791435473011198,26.617168574449725,26.681372352806243,16616700,XLF
2020-12-31,27.039085388183594,27.07577426835131,26.598829322703597,26.67220533361693,26239300,XLF
2021-01-04,26.672203063964844,27.149147969027272,26.442902830695058,27.139975749765846,47086300,XLF
2021-01-05,26.79143714904785,26.910674244387913,26.52544980072793,26.66302958430181,35265400,XLF
2021-01-06,27.97463035583496,28.194758384769898,27.305074049146764,27.305074049146764,102254900,XLF
2021-01-07,28.378196716308594,28.67170072833614,28.323163401987,28.387368935362193,64342700,XLF
2021-01-08,28.35984992980957,28.524946360259417,27.983797726861262,28.51577414196534,54266400,XLF
2021-01-11,28.451568603515625,28.497427942727708,27.965451560527928,28.084688641553992,56590400,XLF
2021-01-12,28.745079040527344,28.882658838539744,28.534123233613524,28.616671462305376,60546600,XLF
2021-01-13,28.726730346679688,28.800106344714532,28.51577457100723,28.699215440805236,55394700,XLF
2021-01-14,28.855140686035156,29.001894445666142,28.699218205932276,28.80928133887807,49828800,XLF
2021-01-15,28.378196716308594,28.607496944382856,28.167239176919626,28.433228281208283,68732700,XLF
2021-01-19,28.451568603515625,28.59832058830028,28.27729996555073,28.52494459590795,97457200,XLF
2021-01-20,28.332338333129883,28.543295892712585,28.231447412726407,28.543295892712585,56113100,XLF
2021-01-21,28.0296573638916,28.369022446656817,28.0296573638916,28.313990885734977,43713800,XLF
